,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
325,1896126516783911210,Sun Mar 02 09:47:50 +0000 2025,12,@Fahrihamzah Bagus Bung @Fahrihamzah itu Danantara. Jika dikelola dengan profesional oleh orang yang juga profesional. Dan tidak akan dikorupsi. Masalahnya dana awalnya berasal dari efisiensi/pemotongan APBN.Bukan dari laba BUMN. Dana itu sebenarnya untuk kesejahteraan rakyat saat ini.,1896135349287719034,,Fahrihamzah,in,,0,0,2,https://x.com/richard_gi47462/status/1896135349287719034,1858647906938744833,richard_gi47462
326,1895428060444532802,Sun Mar 02 09:45:16 +0000 2025,0,@welanu @Yurissa_Samosir @andre_rosiade @fadlizon @choymarkochoy @ay_prakasa2225 @JamalBoegis @mattdilaga @msaid_didu @AmaluddinSSili1 @nomerorae @PutriKayan16645 @yaniarsim @Panitia68285950 @TIIndonesia @icw @BocorAlusPol Omon-omon Danantara DHE dan Bullion Bank hanyalah sekedar mimpi Equity Pemerintahan di BUMN kok dihitung sebagai Equity Danantara apakah sesederhana itu? Equity berupa fixed asset tentu tidak liquid belum lagi hutang BUMN yang gagal bayar dan merugi besar,1896134703096447110,,welanu,in,"Bogor, Indonesia",0,0,0,https://x.com/syueb2011/status/1896134703096447110,363380931,syueb2011
327,1896134671311814978,Sun Mar 02 09:45:08 +0000 2025,1,Erick Thohir akan Transfer US$ 909 Miliar Aset BUMN ke Danantara https://t.co/jvzyCFbRPo,1896134671311814978,,,in,"Jakarta, Indonesia",0,1,0,https://x.com/InvestorID/status/1896134671311814978,238091066,InvestorID
328,1896133167297536478,Sun Mar 02 09:39:10 +0000 2025,1, BUMN Serahkan Aset ke Danantara! Erick Thohir pastikan peralihan aset BUMN ke BPI Danantara dilakukan bertahap &amp; transparan. Proses masih menunggu regulasi PP Inbreng . Benarkah ini akan memperkuat ekonomi nasional? https://t.co/AfOOR7BIZ2 #BUMN #Investasi #Ekonomi https://t.co/hTBcK4A9uS,1896133167297536478,https://pbs.twimg.com/media/GlBrCu9XUAATw6I.jpg,,in,Jakarta,0,0,0,https://x.com/BursaNusantara/status/1896133167297536478,1869760512575389697,BursaNusantara
329,1896132938519269805,Sun Mar 02 09:38:15 +0000 2025,3,Erick Thohir Menteri BUMN Harap Danantara Tingkatkan Kualitas Investasi https://t.co/1CsqE8tbRE,1896132938519269805,,,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/e100ss/status/1896132938519269805,848614550,e100ss
330,1896130863689089151,Sun Mar 02 09:30:00 +0000 2025,0,Danantara tetap membutuhkan suntikan Penyertaan Modal Negara (PMN) dari pemerintah yang rencananya akam diambil dari deviden Badan Usaha Milik Negara (BUMN). https://t.co/2XUYtDCcdu,1896130863689089151,,,in,Jakarta - Indonesia,0,0,0,https://x.com/mediaindonesia/status/1896130863689089151,68930552,mediaindonesia
331,1896072782745911584,Sun Mar 02 09:25:53 +0000 2025,1,@kompascom @erickthohir @alisyarief @tempodotco Jauhkan mantan orang² Petral dari @pertamina dan anak² usahanya. Setelah itu anda pilih akan tetap sbg Menteri BUMN atau Ketua Badan Pengawas Danantara. Rangkap jabatan itu sangat berpotensi menjadi conflict of interest yg menyebabkan keputusan yg bias dan tidak profesional.,1896129825783574799,,Nicke9662734599,in,"UK, Fr, Ger, JP, USA, Aus.",0,0,0,https://x.com/Nicke9662734599/status/1896129825783574799,1704371657690013696,Nicke9662734599
332,1896113246282694678,Sun Mar 02 09:25:17 +0000 2025,0,@KompasTV Ngurusi bal ngurusi BUMN tambah meneh Danantara. Mending kamu aja yg mundur le,1896129673035452669,,KompasTV,in,"Tokyo-to, Japan",0,0,0,https://x.com/10969sarkun/status/1896129673035452669,1427277483959668742,10969sarkun
333,1896129653083095165,Sun Mar 02 09:25:12 +0000 2025,0,Satu satunye BUMN nyang gak mao gabung ame Danantara https://t.co/dM9CUYFE7K,1896129653083095165,https://pbs.twimg.com/media/GlBn3u9a4AAWlQ8.jpg,,in,Di kolong lemari emak,0,0,0,https://x.com/PeacePack2/status/1896129653083095165,1206901709139673089,PeacePack2
334,1895949667537506652,Sun Mar 02 09:24:11 +0000 2025,0,@detikcom Malah jadi makin khawatir. Pejabat2 yang dipilih untuk mengurus Danantara memiliki rekam jejak buruk dalam integritas. Wajar rakyat cemas dan khawatir jadi ajang korupsi baru yang lebih besar. Makin kesini BUMN yang dibina Erick Thohir saja makin terungkap jadi sarang korupsi.,1896129399373856838,,detikcom,in,,0,0,0,https://x.com/rebo_kliwon/status/1896129399373856838,1603629337458413568,rebo_kliwon
335,1896128082576298099,Sun Mar 02 09:18:57 +0000 2025,33,menyambut baik dibuatnya danantara. siap2 kencangkan ikat pinggang untuk sobat BUMN. sy yg PNS dilindungi UU PP perpres &amp; semua aturan turunannya. sobat BUMN? emang gw pikirin.,1896128082576298099,,,in,,0,4,4,https://x.com/ketertibanumum/status/1896128082576298099,1589064114646589445,ketertibanumum
336,1896126516783911210,Sun Mar 02 09:16:18 +0000 2025,88,Lahirlah Danantara Maka konsolidasi BUMN itu sekarang telah terjadi pada tahap pertama. Hasil dari konsolidasi itu adalah dana negara yang kita bayangkan sebagai akumulasi dari kekayaan negara kita yang langsung menjadi kekuatan yang sangat besar dan diperhitungkan.,1896127413630959826,,Fahrihamzah,in,Jakarta,2,71,23,https://x.com/Fahrihamzah/status/1896127413630959826,120968478,Fahrihamzah
337,1896126516783911210,Sun Mar 02 09:12:44 +0000 2025,391,DANANTARA DANA SIAPA? Fahri Hamzah Saya hampir lima tahun berada di komisi VI DPR RI pada waktu itu yang mengawasi Kementrian BUMN (yang menurut seharusnya bukan mengawasi BUMN). Sekitar periode 2004-2009 dan pada akhir periode itu saya menulis buku berjudul Negara BUMN dan,1896126516783911210,,,in,Jakarta,26,290,107,https://x.com/Fahrihamzah/status/1896126516783911210,120968478,Fahrihamzah
338,1896126180161655123,Sun Mar 02 09:11:24 +0000 2025,0,Gais bni kan bank bumn yah. Aman ga si kalo nabung di life goalsnya? Sejak isu danantara ge jadi trust issue sama bank bumn https://t.co/lqotV8FjMC,1896126180161655123,https://pbs.twimg.com/media/GlBktlYb0AAyc8s.jpg,,in,thanos world,0,1,0,https://x.com/maegicalqueen/status/1896126180161655123,1781594924674322432,maegicalqueen
339,1895797716388835839,Sun Mar 02 09:07:23 +0000 2025,0,@kumparan 47 BUMN masuk danantara yg tadinya korupsi hanya di BUMN skrg ditambah lagi korupsi terpusat. jualan BUMN akan makin mahal,1896125170110300626,,kumparan,in,,0,0,0,https://x.com/bpsmgt/status/1896125170110300626,1121436493203922945,bpsmgt
340,1893871989221118137,Sun Mar 02 09:03:29 +0000 2025,0,@ndorokakung danantara seperti sebuah lembaga investasi yang dananya diambil dari bumn untuk diinvestasikan,1896124190320959511,,ndorokakung,in,,0,0,0,https://x.com/RzxFakhih27669/status/1896124190320959511,1672482413812002818,RzxFakhih27669
341,1895850446629322939,Sun Mar 02 08:51:41 +0000 2025,0,@KangManto123 Artinya program utama dari Danantara ini adalah memperbaiki neraca BUMN dan tentu kinerjanya harus diperbaiki juga. Itu tugas berat bagi pengurus Danantara. Total utang BUMN sampai akhir 2024 itu mencapai hampir 7.000 T,1896121220061602020,,NH_Poetranto,in,"Jatibening, Bekasi Indonesia",0,0,0,https://x.com/NH_Poetranto/status/1896121220061602020,3098081976,NH_Poetranto
342,1895850446629322939,Sun Mar 02 08:51:20 +0000 2025,0,@KangManto123 Kalau mau disederhanakan Danantara ini solusi mengatasi utang BUMN akibat kebijakan masa lalu. Alih2 menjadi solusi sumber daya negara mendapatkan dana pembangunan di luar APBN malah justru BUMN sendiri berkubang dengan masalah tak ubahnya dengan APBN sendiri.,1896121129548603888,,KangManto123,in,"Jatibening, Bekasi Indonesia",0,1,0,https://x.com/NH_Poetranto/status/1896121129548603888,3098081976,NH_Poetranto
343,1896120483118223821,Sun Mar 02 08:48:46 +0000 2025,0,Aset Semua BUMN Bakal Dikelola Danantara Erick Thohir: Transformasi Total https://t.co/9cAyOI01WP,1896120483118223821,,,in,Indonesia,0,0,0,https://x.com/ilhamiasnawi/status/1896120483118223821,305657272,ilhamiasnawi
344,1896118169527628214,Sun Mar 02 08:39:34 +0000 2025,0,Biar fokus ke sepak bola dan tidak rakus jabatan mending resign dari menteri BUMN Dan pegawas Danantara Terbukti gmana carut marutnya menteri BUMN mengawasi Pertamina sampai sampai kasus Pertalit jadi Pertamax viral https://t.co/hmOlZHO6Wh,1896118169527628214,https://pbs.twimg.com/media/GlBdbDabYAAR6Ng.jpg,,in,,0,0,0,https://x.com/ota_bibar2/status/1896118169527628214,1603619423205539840,ota_bibar2
345,1895830396140728766,Sun Mar 02 08:36:24 +0000 2025,0,@CNNIndonesia BUMN aja hacur. Apa garanSinya utk DANANTARA?,1896117374925111523,,CNNIndonesia,in,,0,0,0,https://x.com/Miko_nglad/status/1896117374925111523,1119031480657666050,Miko_nglad
346,1896116922405789828,Sun Mar 02 08:34:37 +0000 2025,0,47 BUMN Dicaplok Danantara Erick Thohir Tetap Awasi https://t.co/hIYJQkVFUR,1896116922405789828,,,in,Indonesia,0,0,0,https://x.com/ilhamiasnawi/status/1896116922405789828,305657272,ilhamiasnawi
347,1896116032613597543,Sun Mar 02 08:31:04 +0000 2025,0,Kelola aset 7 BUMN Raksasa apa itu Danantara https://t.co/Km3Y57SYEH,1896116032613597543,https://pbs.twimg.com/media/GlBbeqmbQAAwfII.jpg,,in,Indonesia Jawa Barat,0,0,0,https://x.com/Omara99Daniel/status/1896116032613597543,1580097278475280384,Omara99Daniel
348,1895822759042932982,Sun Mar 02 08:21:42 +0000 2025,1,@kegblgnunfaedh DANANTARA merupakan langkah strategis untuk mengatur aset negara yang selama ini ada di BUMN agar lebih efektif https://t.co/3z8ISRZkF7,1896113672633905345,https://pbs.twimg.com/media/GlBZVhDbQAAMBLj.jpg,kegblgnunfaedh,in,,0,0,0,https://x.com/Kanzia_92/status/1896113672633905345,1047153853,Kanzia_92
349,1895827005817671907,Sun Mar 02 07:59:29 +0000 2025,0,@alisyarief lah gmn mau mundur danantara kan baru diresmiin masa sbg yg masih nyengkram danantara lewat kementerian bumn maen asal mundur aja ,1896108080854941739,,alisyarief,in,everywhere,0,0,0,https://x.com/kebohejoreborn/status/1896108080854941739,1512790187449135106,kebohejoreborn
350,1896072782745911584,Sun Mar 02 07:52:57 +0000 2025,0,@kompascom pak @erickthohir sbg menteri BUMN otak dan ragamu nampaknya lelah hunting pemain dan pelatih bola demi peringkat fifa...smp tikus BUMN berpesta Gimana kelak danantara dan bank emas nasibnya,1896106437312725034,,kompascom,in,penajam,0,0,0,https://x.com/Mas_Berto77/status/1896106437312725034,1675529199271178241,Mas_Berto77
351,1895699446509552114,Sun Mar 02 07:48:48 +0000 2025,2,@PaltiWest2024 Nonton Jelasin Dong Tempo YouTube buset ternyata pengaruh ET dan Dasco sangat besar thd revisi UU BUMN yg kemarin disahkan termasuk di dalamnya pasal soal DANANTARA. RUU BUMN tercepat hny 1 hari.,1896105392226386186,,PaltiWest2024,in,DKI Jakarta,0,0,1,https://x.com/CarolineSarah5/status/1896105392226386186,772051172,CarolineSarah5
352,1896104376911155357,Sun Mar 02 07:44:46 +0000 2025,0,Danantara Startegi Baru Untuk Mengelola Dividen BUMN Menuju Kemandirian Ekonomi Indonesia https://t.co/Tntrfzt8lR,1896104376911155357,https://pbs.twimg.com/media/GlBQ4ayaMAEGchX.jpg,,in,"Palembang, South Sumatra",0,0,0,https://x.com/allegory1318/status/1896104376911155357,1549650487573524481,allegory1318
